10573	10419	0
5234	9769	0
2841	5	1
16470	3614	1
14601	4978	0
6732	3028	1
17286	5965	1
6261	10617	0
16290	1213	0
15242	14779	1
15807	2064	1
7119	11814	0
15307	810	0
4319	1593	0
6122	7550	1
9918	8663	0
7267	1493	1
2927	5592	1
5802	8205	0
8645	480	1
4458	4531	0
790	367	0
2658	867	1
5058	1750	1
9664	2104	1
15413	14802	1
12767	643	0
13432	10885	0
10122	8657	0
8091	1355	1
16473	2062	1
17207	349	1
6489	8263	0
9695	244	0
14577	7618	0
6486	12160	0
6895	11233	0
13620	8312	0
6345	12555	0
790	3545	1
10796	14112	1
5647	12788	0
6935	2825	0
11636	12931	0
9010	758	1
5139	7199	1
13925	6505	1
6647	4251	1
4369	4417	0
13704	448	1
9068	259	1
13048	8835	1
707	754	1
11365	1539	1
9119	13749	0
7548	3933	1
1573	1980	0
8555	5551	0
15558	9465	0
8081	8499	0
15363	2098	0
10684	2896	0
790	4940	0
17137	5022	1
2133	2264	0
14815	11565	1
9445	11735	1
9723	5700	1
17297	12845	0
17717	3524	1
9482	3521	0
5583	2881	0
2965	5653	1
2287	5	1
343	2078	0
10389	5595	0
1944	3311	1
7319	14256	0
1107	14752	0
14051	7120	1
6206	10549	1
5187	2089	0
7297	2138	0
15109	10843	0
10111	6841	0
10403	942	1
4704	11467	0
1969	268	1
12938	8765	1
15877	2732	0
12071	1297	1
9311	5716	1
4042	13976	1
2459	4433	0
15920	3682	1
16760	3556	0
14500	1708	1
10953	10842	0
8613	1435	0
11162	643	1
2483	4770	1
13696	7566	0
2449	3125	1
4042	5577	0
6109	1976	0
6774	3628	0
9777	103	1
2880	2550	1
10322	1539	1
9311	14837	0
8088	3767	1
4350	13992	1
12636	7346	1
10476	7849	0
4003	7676	0
6486	8012	1
14085	11371	1
12605	1271	1
9419	8173	0
7883	8988	1
15109	5750	0
9088	93	1
1658	10117	0
4320	6161	0
3524	13688	0
8248	12310	1
11423	2020	1
16290	727	1
13939	691	1
9070	13885	0
10947	237	1
11200	10797	0
3144	5995	0
10987	543	1
3798	4986	0
11868	655	0
15986	13763	0
16570	11025	1
10746	854	1
10733	2172	1
14416	5927	1
14447	13786	0
6119	1506	1
3687	11245	0
16566	3185	0
16898	4997	1
7555	727	1
15366	3528	0
878	1342	0
554	3533	0
6159	631	1
11467	238	1
8091	7382	0
1393	5	1
9668	4177	1
12605	6982	0
10029	12011	1
5355	539	1
6272	7680	1
14421	3956	1
2396	510	1
3361	6267	1
8525	13886	0
15736	11110	0
5205	2694	0
6486	4949	0
17101	10685	0
14784	609	1
10826	3441	1
1021	1961	1
11640	11351	0
694	114	1
5691	1204	0
8164	5670	0
4649	7120	0
17744	3492	1
961	151	1
2504	5657	0
10238	11667	0
17029	10148	0
309	279	1
796	24	1
5220	13118	0
6879	1971	1
1668	2764	1
13701	1525	1
8435	1775	1
4118	15	1
1804	1052	1
8448	6715	0
5720	1805	0
8597	2891	1
4645	9124	1
8525	3053	0
7841	7473	0
11152	14570	0
7270	3759	0
15920	4575	0
4193	7219	1
7393	3849	0
2133	3510	0
5234	13171	0
7319	6436	0
3070	81	1
10357	10499	1
6122	7535	1
17407	11378	0
3725	11136	0
12290	1344	1
11636	91	1
10322	883	0
4234	5255	0
8440	5	1
388	374	1
12211	1833	1
4256	7318	1
906	1033	0
3809	5694	0
14551	1652	1
15593	6104	0
6159	6010	0
2781	8350	0
3407	690	1
15109	500	1
9477	689	1
12726	3729	1
2110	618	1
2618	2104	1
5084	3289	0
13994	14632	0
3530	3835	1
2110	11791	0
11439	3371	0
11310	1157	1
5461	5735	0
14537	103	1
9142	5363	0
4090	6705	0
14416	1727	1
10092	935	1
14934	12982	0
8338	1159	0
1945	216	1
9839	7149	0
14604	1411	1
8198	103	1
15033	3888	0
15073	819	1
2616	6847	0
7478	5613	1
3496	6458	1
7115	2712	1
10171	7656	1
14061	8	1
16732	601	1
14581	14034	0
1359	6692	0
3821	10809	0
5234	9231	1
5084	240	1
912	986	1
14257	13471	1
5427	3527	0
17407	1136	0
6245	8402	0
4665	4531	1
17131	14352	0
15210	14776	1
17414	4069	0
4820	10943	1
13360	6705	1
3436	437	1
12477	7726	1
15657	1235	1
15589	3491	0
7270	7562	1
5852	2424	0
11917	13349	0
3774	1539	0
7324	9296	1
394	381	1
5368	12068	1
5099	3735	1
10835	9362	0
7512	14362	0
3168	2426	0
3725	717	1
3189	5987	1
1447	11649	0
5343	5453	0
7103	3821	0
1089	8760	0
17197	1100	1
5893	1644	1
16570	8631	0
13877	440	1
2963	6462	0
15363	667	0
14551	5044	1
8300	8892	0
6308	13097	0
4925	4487	0
2800	13097	0
11470	505	1
1050	2013	1
7333	678	1
841	1715	1
15894	2405	1
9805	1334	0
8676	845	0
1390	2613	1
5605	103	1
4367	451	1
12261	5	1
12962	2256	1
13116	275	1
13608	240	1
9016	2824	1
3096	12539	0
9156	852	1
13452	6733	1
5833	12537	0
5291	13930	0
14514	4174	0
5234	5539	0
16704	12360	0
11001	4558	1
14257	9599	0
14242	3608	0
15920	10373	0
13701	4785	0
14551	110	1
3612	14092	0
358	847	1
25	12464	0
12287	10077	0
2956	5635	1
1526	2796	1
13530	10455	0
2535	13016	0
12762	13759	0
9589	2413	1
7765	4534	1
10029	11662	0
1747	6970	0
1972	1314	1
16652	6038	0
6596	4850	0
2494	4780	1
17598	1222	0
4161	7885	0
14969	10	1
15938	9250	0
14689	3857	1
10801	5	1
10676	8036	1
2554	12181	0
8952	5149	1
3572	14382	0
9526	1812	1
1055	24	1
1661	3622	0
16276	5716	0
15877	5320	1
16744	3212	1
3495	805	1
10730	1623	0
906	1808	1
1385	13553	0
4461	1101	1
5883	1160	0
10821	2891	1
16894	10977	0
10610	1397	0
11118	9223	0
16732	6421	0
13615	1207	1
8525	395	1
17570	3067	0
15446	4029	1
16645	501	0
5287	10976	1
250	2045	1
15629	14837	1
17143	7836	0
790	14134	0
1009	12331	0
15747	13965	0
11504	670	1
1107	12054	0
9233	12830	0
13431	2723	0
12538	6623	0
12761	191	1
14497	2084	0
7194	987	1
8313	1045	0
277	13812	0
10144	573	1
9520	651	1
4047	7022	1
11328	8607	0
4689	12380	0
15837	14885	1
10029	7047	1
10029	4398	1
16378	13450	0
1747	2093	1
2848	14818	0
7223	6249	0
14500	289	1
14267	2654	0
1585	12831	0
16129	4606	0
17391	1413	0
14497	1972	0
5237	2904	1
10276	793	1
5407	3514	1
16933	5	1
2291	1033	1
9255	13136	0
8313	1170	1
11061	5648	1
5133	12786	0
7751	11504	0
2732	12714	0
5187	14389	0
13170	10333	0
5712	8315	0
16645	10068	0
6486	2253	1
9036	3080	1
11852	5	1
14443	13136	0
7520	5	1
923	717	1
13701	2371	1
13620	5720	0
85	9122	1
9070	5052	1
9050	2585	0
4665	4292	0
17013	1403	1
9674	8	1
1042	13494	0
784	1165	1
13425	984	0
3336	8	1
16276	3638	1
13510	14403	1
6479	390	1
14516	226	1
4386	2281	1
10143	12723	1
538	11393	0
5533	624	1
3292	4056	1
12605	1589	1
14540	3040	0
13367	3506	0
16470	4997	0
7683	8345	0
12701	6993	0
8313	1838	1
4857	2405	0
8813	7927	0
11917	8004	0
14537	11311	0
6920	1359	0
12305	2245	1
17494	10657	0
10618	10	1
2468	13789	1
12948	6	1
1448	8850	0
15877	11789	1
6159	5498	0
548	755	1
1127	6710	0
13529	601	1
1976	1229	0
15312	259	0
195	11440	0
14941	2870	1
4895	10356	0
3428	10639	0
8151	7281	1
6718	4606	0
15989	4594	0
8792	2600	0
4669	774	1
2449	4970	0
790	7563	0
15416	6564	0
2828	451	1
17631	14019	0
1107	2209	1
2131	1693	0
6284	290	1
8015	10073	1
1295	6471	0
17713	4385	1
9147	7483	1
12334	7169	1
16391	395	1
4042	8167	0
10171	1744	0
9019	12773	0
2795	7862	0
12536	12748	0
12624	1099	0
13404	4000	0
7416	2513	1
11128	2825	1
8523	10423	1
6119	488	0
6486	727	0
1604	2456	1
14258	631	1
6734	12	1
11365	5034	1
3673	10086	0
790	799	1
17470	13046	0
10122	14174	0
7080	8559	0
8575	3071	1
11775	8153	0
8689	3297	0
10273	7554	0
3559	2489	1
16371	1061	0
1121	3803	0
11989	2472	1
2397	10144	0
13584	9901	0
4569	3436	1
12247	10343	1
15176	10519	1
10362	2085	1
5601	5	1
2756	1713	0
14866	4991	0
13162	12611	0
3774	6243	0
17407	269	1
15006	1482	1
6486	7312	0
664	11063	0
15877	854	1
15139	14754	1
16645	2087	0
15398	13512	1
5187	12487	0
11859	13731	0
9264	5	1
4820	431	0
13815	1046	1
16283	5302	1
14916	2647	0
2345	4419	1
14458	4622	0
15417	529	1
13243	973	0
11100	12228	0
2104	13266	0
6272	14684	0
6347	4493	0
12641	12863	0
9677	14221	0
17033	5	1
17101	10551	0
3809	1416	1
14686	6347	0
2965	5647	1
6266	1447	0
15073	2030	1
17207	10	1
13334	11679	0
8384	505	1
2828	13135	0
12762	8391	1
12902	8732	1
10305	9597	0
10487	14567	0
9311	8853	0
10733	11658	0
16248	12571	0
8308	5986	0
72	11596	1
14645	11713	0
3809	1294	1
7072	180	0
11319	1580	1
6758	4656	1
5494	506	1
10301	1642	0
8704	11986	0
7506	349	1
11303	1046	1
11450	1937	1
17143	7805	1
1074	9267	0
7115	2255	1
9878	12441	0
7545	1638	0
13226	4847	1
6486	3089	1
1130	12693	0
15168	3632	1
12774	11305	0
5180	12729	0
12304	4791	1
790	11821	0
2397	4655	0
16672	8640	1
12938	13004	0
11687	11830	0
16805	13216	1
8220	10034	1
8796	5647	1
8161	2978	0
17329	1249	0
371	11772	0
14604	5853	0
6121	2394	1
9577	1460	0
8653	4534	1
17308	3247	1
3021	7993	0
15508	14273	0
1868	11266	0
8105	13971	0
13971	13893	0
2211	11419	0
8523	10487	0
16290	923	0
16953	2049	1
242	1124	1
13701	917	0
15178	1466	1
15706	9865	0
13162	6216	1
1719	8129	0
10789	937	1
11065	13887	1
12605	6737	0
14679	2438	0
85	1412	1
13612	2005	1
14815	576	0
15071	8132	0
9194	12762	1
1089	2068	1
14916	12907	0
7324	9299	1
15339	12	1
16204	9359	1
10322	237	1
1560	2974	1
1747	2403	1
2332	333	0
13615	10139	0
10520	3896	0
5095	3115	0
2604	1623	0
7520	3574	0
3192	5	1
17101	6564	0
7080	351	1
8043	3138	0
2133	544	1
2397	62	1
12762	1533	1
10921	10605	0
12599	4132	0
446	6081	0
14519	8848	1
9259	4830	0
17544	14349	0
10948	14426	0
8105	9862	1
10413	981	0
14604	4835	1
10948	11934	0
9821	2251	1
17282	5193	0
17331	4934	0
8140	2103	1
9918	9143	0
11011	12485	0
8198	9775	0
14706	8310	0
15637	9667	0
13704	1056	1
859	7175	0
16940	8631	0
790	2112	1
9869	13986	0
2397	2559	1
12189	5	1
16470	1270	1
1393	2679	1
3377	4106	0
3848	156	1
8205	4238	1
15323	12666	1
12596	6612	0
13925	7667	0
2128	355	1
15674	1358	0
10351	1972	1
8461	10310	1
10171	225	0
7032	10311	0
6848	645	1
14847	437	1
16137	2548	1
1926	2531	0
1544	2116	1
10456	1776	1
17364	6026	1
14213	981	1
1004	11008	0
6734	5232	0
13701	3771	1
6486	7738	0
12948	12167	0
13701	13478	0
790	1809	1
10327	568	1
11774	6008	0
17024	4741	0
6596	20	1
15291	2060	1
15109	8058	1
1747	8929	0
10029	1558	1
10029	1555	0
2934	2072	0
12645	4334	1
5205	8	1
15866	3401	0
11112	3837	1
9043	12784	1
7746	8348	0
5329	12660	0
14170	1628	1
14916	12536	0
16981	289	1
10902	490	1
11730	263	1
12678	413	1
4428	6644	1
15001	14702	1
1697	13036	0
5651	2913	1
85	4254	1
7329	1432	1
1237	2483	1
10029	9471	0
2797	1310	1
15557	6484	0
3473	3270	1
14464	1815	1
9629	11257	0
5802	9782	1
16707	881	1
2927	1054	1
15182	266	1
5562	3594	1
15777	768	0
14848	2845	1
2689	10052	0
13986	9897	0
5312	11122	0
3789	13137	0
8028	10099	1
12144	4581	1
7108	1294	1
5883	179	1
3216	10242	0
10386	13007	1
4665	6532	1
85	5736	1
11732	6727	1
5187	3575	1
2009	3846	1
12211	14320	1
15684	3584	0
2959	670	0
6348	13349	0
17161	2485	0
9311	8944	0
15777	4714	1
8387	10084	1
13939	117	1
3389	3276	1
906	1252	1
7528	6821	0
7428	10741	0
6486	7933	1
1115	2245	1
8435	3209	1
11350	1932	0
11223	5	1
8030	2234	1
434	432	1
7270	13432	0
17503	14266	0
14551	149	1
17591	4168	1
11044	12775	0
9355	12010	0
10534	2206	1
9696	11896	0
16732	539	1
7941	3754	0
7279	8482	1
8394	3600	1
5576	10318	1
13731	9335	1
4053	349	1
6048	10286	1
7478	14659	0
11465	3241	0
8353	8950	0
10076	9376	0
1868	3530	1
9887	11051	0
1121	12614	0
5305	10343	0
2397	8760	0
14257	9415	1
15989	7816	1
3048	7901	0
11017	12437	0
4833	3993	1
12472	5	1
13650	10429	0
12490	5	1
6258	1312	0
790	10136	0
6372	13112	0
15907	183	1
11711	10865	1
6294	7697	1
16124	580	1
11687	6525	0
8449	8566	1
61	5816	1
11825	14643	0
10086	12010	0
12230	494	1
15245	1173	1
12762	9360	0
12701	6438	0
10111	4975	1
15766	5358	0
13248	5317	0
13701	12074	0
10981	5884	0
16301	7845	1
10083	1841	1
6774	3710	1
2240	8664	0
11239	2791	0
14847	184	1
9451	10493	0
14551	6789	0
11273	5304	1
3062	3194	0
11771	1600	0
9277	3634	0
12246	10628	0
16304	9928	0
16298	1933	1
16570	12592	1
1067	2037	1
17753	4546	1
9940	1681	1
14544	1066	1
8236	11435	0
8414	9719	0
8788	1003	0
3347	3500	0
3030	2762	1
14622	6490	1
10919	1110	1
8476	5	1
1961	240	1
15973	2120	1
9668	14459	0
4177	203	1
6741	5	1
2797	9698	0
8586	2525	1
9232	717	1
1846	1751	1
16940	5382	1
15073	2835	1
8513	2917	0
7690	1206	0
6541	10728	0
8613	6889	1
13835	3344	1
11654	5273	0
9400	6087	0
2163	170	1
2541	10	1
1991	2297	1
785	1669	1
11112	2807	1
12603	8370	0
10113	12471	1
2320	2821	1
2292	10848	0
17182	7421	0
12619	3404	1
12210	10447	1
16027	13924	0
15969	11922	1
16645	2429	1
16645	13154	0
2345	12594	0
16372	13225	0
5780	506	1
9759	151	1
14815	1419	1
85	9159	0
636	666	1
5758	2385	1
14822	1271	1
790	148	0
1121	13335	0
17421	6149	1
17439	1776	0
1577	2991	1
15150	5051	0
12373	679	1
13266	806	1
4185	2097	0
15931	12194	0
11827	14094	0
10354	13129	0
972	1855	1
6514	8785	1
3317	1260	1
15459	11548	0
17548	2413	1
2397	275	1
6514	11237	1
4665	3549	1
16938	3574	1
6400	7197	0
7480	90	1
15109	8405	0
14604	1838	1
3730	4630	0
12615	3696	1
17161	1778	0
4874	9480	1
85	200	1
1846	1815	0
6514	11160	1
12022	7379	1
2753	275	1
223	5562	0
17121	5718	1
10225	13517	0
812	8704	0
12615	3404	1
13701	7107	0
9645	5242	1
6534	1110	1
2563	4559	1
2555	4942	1
3601	6241	0
16027	11957	1
9723	13428	1
9284	6063	0
11223	13561	0
12785	1397	1
10029	11897	0
16574	4953	0
1287	8459	0
6758	3891	0
17287	5715	0
4053	7036	1
15078	2247	0
277	1164	1
8072	1396	1
3924	3854	1
3377	289	1
3794	1236	0
5245	6859	1
4556	2904	1
10643	9345	0
7850	5	1
8792	6857	1
15828	4576	0
13529	13239	0
6577	8018	1
13583	5	1
3421	8253	0
12178	5711	0
2474	4753	1
8313	3083	0
3128	5730	1
3347	4719	1
9070	1262	1
6879	778	0
6486	12407	0
15657	14743	0
7214	1296	0
13167	431	1
7475	7752	0
13798	12444	1
1107	7097	0
8098	3887	0
9481	2413	1
13510	4153	0
557	583	1
14561	141	1
10826	3340	1
6825	81	1
13340	6360	1
14604	102	1
5407	6006	0
8793	14402	0
13409	14167	0
7970	7721	1
4272	14534	0
7559	4612	1
12762	514	0
3553	2290	1
2396	4526	1
12762	846	1
7463	3752	0
956	1024	1
3724	14832	0
10173	7849	1
8752	1786	1
6126	14060	0
16645	3128	0
13193	4526	1
14369	3261	0
14565	14717	0
15415	290	1
2022	3863	1
12039	6389	0
7324	1185	0
16707	717	1
11347	9674	0
16775	5	1
4371	5446	0
4298	13986	0
16358	11943	0
9311	5893	1
17816	290	1
13875	7372	0
10869	940	1
10029	7349	0
14257	3323	1
17699	1390	1
3436	410	0
12762	599	1
16705	349	1
9893	3688	0
2133	1913	1
7369	4334	1
10676	3945	0
12612	5	1
5084	488	0
6486	8008	1
12920	4783	1
4671	915	1
12798	947	0
16817	5231	0
12057	2073	1
4910	9753	1
10305	285	1
3232	10756	0
17005	3718	0
5084	2255	1
7407	2174	0
14752	744	0
6875	986	1
554	7	1
14458	13670	0
4895	620	0
2194	10033	0
15168	6543	1
11701	8	1
4800	9166	1
6226	486	0
6486	8136	1
9942	12560	0
10178	8299	0
11107	3619	1
10520	5142	1
790	2154	0
17141	4948	1
1701	3133	1
10875	7537	0
17331	400	1
11328	1388	1
8161	7915	0
5802	5606	0
6561	2591	1
9882	341	0
1748	7768	0
11504	8439	0
10824	3596	1
5295	8	1
13364	5	1
1107	2236	1
880	950	1
13565	8252	0
12583	14258	0
3725	6673	1
1185	2425	1
3222	6050	1
5957	183	1
2157	4152	1
4163	4369	0
13372	9096	1
16374	12524	1
17376	5853	1
14346	11425	1
10988	8444	0
5202	2418	1
10607	8542	1
11063	10340	0
16640	5154	0
3030	7418	0
13380	13052	0
12762	10431	0
9142	11342	1
14454	2887	0
1004	1298	1
16316	1810	1
14604	11402	1
911	985	1
12211	8627	0
4212	10986	0
5020	14602	0
14515	3634	0
3428	12671	0
784	1656	1
1107	12283	0
10305	6591	0
7574	6681	1
7672	10773	1
8152	1718	1
14361	2988	0
3351	13224	0
13735	7862	0
17816	12597	0
790	6956	0
12788	8952	0
16250	8454	0
6363	6384	0
12538	2909	1
10520	4464	1
8954	236	1
6486	9985	0
11841	11051	1
5077	7943	0
15082	10792	1
4665	10408	0
1719	591	1
15866	8876	0
11116	2615	1
13701	10195	0
578	10	1
784	10200	0
3293	5880	1
3664	8341	0
5234	6426	1
14127	10609	0
1632	3053	1
12247	9370	1
1035	6118	0
9356	2311	0
10145	3310	1
3199	1527	1
5867	2022	1
10122	349	1
790	8310	1
5499	2549	1
12054	9778	0
4895	7727	1
3233	269	1
5072	32	1
13709	6665	0
11917	8482	1
8690	2467	0
2750	5294	1
16137	14569	0
13710	11342	0
17106	31	1
4042	2434	0
6311	11128	0
10267	8243	1
10733	1097	1
2116	10162	0
2397	8711	0
2886	8337	0
5494	7311	0
6486	3569	1
1621	3028	1
13612	10672	1
5333	2655	0
14265	12237	1
14705	3511	1
10644	11483	0
4792	7186	0
5099	7544	0
13555	11155	0
9908	2565	1
14876	12547	1
14815	1805	1
8091	2864	1
584	533	1
6114	7515	1
7266	5693	0
14630	1800	1
2183	4199	1
16575	4999	1
3724	290	1
16081	7269	0
8748	5236	0
9311	13060	1
7788	7577	1
14191	2509	1
4979	4134	0
16425	9872	1
7092	8496	1
10798	104	1
14324	1552	1
6879	14026	1
15073	9479	1
4645	4670	0
7270	4258	1
11305	76	1
6724	732	1
297	7059	0
13488	4803	1
462	4875	0
12516	7244	1
11637	5893	0
6774	3457	1
11162	13700	0
11382	11284	0
393	13765	0
3515	4510	1
1123	6836	0
10985	1980	0
16570	1994	1
14698	14392	1
16115	1344	1
1119	103	1
16329	8350	0
1028	884	1
10006	22	1
7249	5990	1
8463	12655	1
11556	7048	0
12974	6739	0
1774	13044	0
15188	4765	1
7323	881	1
15735	396	1
85	4640	0
7752	1110	1
2441	9796	0
9625	901	0
1152	240	1
13696	2009	1
3789	1110	1
10919	1208	0
5187	1653	1
16276	14059	0
5703	14229	0
12874	265	1
85	1017	0
15150	6977	1
9264	10681	0
8106	3350	1
5237	5274	0
14403	343	0
8030	2244	0
16732	2623	0
10087	1959	1
1107	2252	1
5031	1203	0
16140	1539	0
4731	12537	0
1137	2370	1
14257	422	1
5832	8869	1
12215	7240	1
16969	103	1
7711	349	1
1661	2785	1
7223	6355	0
1785	613	0
3051	4548	0
2651	4263	1
16274	950	0
7109	8511	1
13735	1536	0
9054	465	0
7774	3890	0
15004	12239	0
11097	6652	0
3102	8213	0
1824	2862	0
10290	3259	0
17566	3484	0
3311	7667	0
14795	3498	0
6719	12890	0
2756	4120	1
14435	3093	1
6127	10311	0
12247	3761	0
640	10	1
7384	9914	0
10694	1316	1
7753	2636	0
3632	7988	0
14725	7108	1
7751	970	1
653	1525	1
8876	1156	1
15824	4249	1
5154	3688	0
7046	8219	0
3789	4963	0
13405	4398	0
678	722	1
16645	814	1
12601	2342	1
9723	5714	1
14456	76	1
9073	12786	0
5084	13690	0
2641	624	1
17637	3760	1
11415	6733	0
12811	5	1
5234	12945	0
1022	13940	0
11934	1539	1
3785	6748	1
15641	9709	1
1787	4991	0
12069	4217	1
14168	7183	0
7270	1622	1
15109	11662	0
4319	1950	1
14256	6457	0
11740	10505	0
15032	4787	1
10272	9947	1
790	959	0
13714	220	1
7319	599	1
10520	1198	1
15921	12042	0
11504	9470	1
2045	454	0
8152	4666	0
15488	1469	0
14354	987	1
15572	10180	0
2076	4850	0
13497	14397	1
10607	12173	0
1887	1198	1
7522	349	1
9869	12075	1
10029	5554	0
1089	9631	0
5863	8303	1
548	6693	0
2297	7203	0
6500	2329	0
3381	2007	0
11850	467	1
12762	4004	1
13279	1322	0
8945	269	1
6514	1390	0
8248	3451	0
12863	6839	0
14931	14639	0
14847	9035	0
12762	10922	0
2469	3817	0
9050	7113	0
790	7683	0
8300	5294	0
3232	2388	1
11774	4004	1
790	14630	0
11547	10889	0
14500	114	1
14841	8582	0
17143	5787	0
5245	1804	0
12758	1095	1
1107	1070	1
2110	7222	0
17161	5803	1
16219	4909	0
13892	3038	1
11063	10625	1
12458	6099	0
10789	5399	0
10875	2074	0
13357	2580	1
9312	7887	0
8525	128	1
2927	7118	0
9016	2247	1
12893	1759	1
12605	13173	0
1307	824	0
906	1806	1
17820	4982	0
5237	434	1
14100	2864	0
6964	1186	1
12247	9388	1
10683	14405	0
12366	7050	1
15584	5336	0
12965	8796	1
8833	539	1
15800	11318	0
5815	8627	0
11263	7345	0
14551	6670	1
4822	10944	1
2157	9045	0
12938	8773	1
16183	8071	1
11063	692	1
16573	3775	0
11959	4531	0
10259	4259	1
1872	9376	0
2304	5	1
2776	1614	1
12375	7084	0
263	1150	1
7478	10712	0
9515	3551	1
85	8245	0
11005	13818	0
3189	2476	1
5335	7331	0
4999	642	1
4493	4236	0
4371	893	0
9798	2340	0
12474	240	1
10478	103	1
5755	9452	1
7764	7366	1
9563	454	1
5084	9861	1
2494	13716	0
4964	1033	1
11459	924	1
5675	849	1
12950	8781	1
896	964	1
10530	4109	0
2518	7510	0
16358	12502	1
478	7243	0
296	2804	0
14916	11872	0
485	12057	1
6226	1476	0
14328	1493	1
1666	7083	0
2934	1698	1
13151	981	1
6971	559	0
1215	1493	1
6563	1110	1
4451	1897	0
3284	14057	0
3361	4571	1
10643	8859	0
3269	6069	0
9804	8714	0
11200	1971	0
7131	10549	0
6615	2423	1
1631	4942	0
1385	13518	0
9453	7529	0
3380	5121	0
16655	10658	0
11850	5001	1
9563	690	1
1795	9168	0
7202	13083	0
6339	5	1
5278	14183	0
4479	9369	0
409	398	1
16470	11338	1
12893	8718	1
16057	9645	0
3983	18	1
14500	533	1
2954	14709	0
15305	103	1
790	1752	1
6774	10120	0
15150	1050	1
8435	3999	0
11923	10550	0
5726	14489	0
8792	7216	0
11305	6606	0
4172	4729	0
1537	9724	1
11691	4275	1
8425	7482	0
3498	1869	0
17202	5223	1
3271	6140	1
2397	1323	1
2713	14867	0
15157	62	1
519	528	1
1872	10449	0
14458	4808	1
17192	5850	1
10597	5074	1
13097	4254	0
85	4713	0
6486	9069	0
4716	14470	0
440	14596	0
463	14505	0
790	13321	0
14399	1226	0
12305	7267	0
3085	6822	0
11063	4090	0
6863	4924	1
6521	1236	1
438	435	1
6372	13181	0
2110	5198	0
3023	7552	0
6677	867	1
5163	299	1
2041	3930	1
16267	495	1
1452	4469	0
10526	7740	0
14916	3119	0
7384	12034	0
15834	417	0
1861	3229	1
15906	10847	0
3024	5	1
8457	12629	1
8211	5871	0
17275	848	0
12094	6530	0
17072	5639	1
15866	12942	0
17143	2124	1
12287	1937	1
4153	7181	1
2927	13727	0
8523	2978	0
5012	1959	0
2752	8998	0
4529	4169	0
6591	5291	0
15404	1110	1
15342	269	1
3020	1385	0
463	2446	0
790	8093	1
9697	10920	0
16544	3725	1
2109	4024	1
15344	9632	1
10234	5085	1
12942	5029	0
13839	2020	1
13237	5646	0
4767	1400	0
10733	1051	1
6774	937	1
15877	4358	1
7415	171	1
8409	7945	0
2133	968	1
12382	12403	0
2940	5	1
10222	3567	1
14604	349	1
17532	13591	0
13639	6485	1
8119	677	1
3607	6589	1
7978	5	1
12893	8720	1
6650	1863	1
12211	14318	1
16221	1933	1
2022	14824	0
15475	11509	1
15661	3183	1
5294	704	1
16064	3693	0
12762	13413	0
10185	1838	1
4832	10949	1
164	90	1
15446	3986	1
1556	2924	1
2211	8471	0
12072	8487	1
1805	8820	0
6668	10207	1
129	1059	1
17069	1840	1
17587	363	1
17743	5	1
5526	3247	1
13749	1933	1
17344	3061	0
16645	7868	0
5858	772	1
1632	12190	0
3082	10796	0
14815	7246	0
13949	6258	0
15446	5899	0
15213	1281	0
12762	6155	0
1572	13673	0
1405	5838	0
6486	9736	0
6640	4254	0
14847	846	1
1283	9305	0
16250	4934	1
16956	1775	1
13516	192	0
6229	5949	1
790	924	1
5849	5	1
16521	7410	1
8040	13895	0
463	463	1
15151	2602	0
9534	11261	0
13701	2862	1
11112	7007	0
13802	1809	1
17310	5148	1
13925	698	0
14931	14458	0
9107	5	1
15073	14720	1
5635	3098	0
1098	2115	1
412	401	1
16953	8821	0
6927	10227	1
6883	970	1
13162	4667	0
8980	15	1
4241	9171	0
14282	3725	1
11917	5553	0
2914	3973	1
8656	3908	0
4771	10216	1
12617	7661	0
10029	10694	1
17816	1897	0
13209	655	1
2637	13095	0
4150	7161	1
15589	3098	0
617	1484	1
5237	2238	1
2685	5184	1
790	523	1
10059	15	1
1719	3007	0
7323	9281	0
8308	5328	1
16953	1994	1
2245	431	1
11066	4507	0
5084	3355	0
9247	1396	1
4629	9056	1
7042	12580	0
1764	6226	0
17143	10690	0
5755	13052	0
11162	12362	1
10636	2283	0
13701	14130	0
5245	7970	0
5499	3247	1
16057	10241	0
10891	12294	0
2756	70	0
2582	3876	0
14324	82	1
8161	140	1
9918	7233	0
6781	8286	1
4385	10305	0
3574	3151	0
6430	11427	0
17691	1009	0
8091	8434	0
8960	4862	1
13701	1080	0
6157	8542	0
5932	349	1
1544	349	1
2919	12564	0
2395	13011	0
11184	12228	0
13809	351	1
7200	5048	1
5988	9449	0
7520	1844	1
17299	11226	0
3594	1539	1
13023	4148	1
5755	11309	0
12223	1315	0
7378	6840	1
1944	3748	1
15095	2004	0
8168	13121	0
5102	6629	1
12762	8337	1
8792	198	1
7258	3187	0
6578	882	1
13408	4217	1
6486	11959	0
10996	11218	1
11643	11219	0
4523	5	1
15182	3172	1
8427	635	1
16696	6338	1
11063	14480	0
15917	12152	0
2397	10103	0
906	106	1
3115	4279	0
13584	10067	0
1072	2041	1
4679	7776	0
5940	907	0
14861	2327	1
12086	11337	0
8888	9135	0
11208	6581	1
3785	377	0
2082	4005	1
4021	5090	0
2765	1324	1
722	2949	0
12571	5	1
16016	13328	0
11116	13738	0
4042	6905	0
17583	5	1
2345	1282	1
6486	7920	1
11096	14493	0
4209	3287	0
16452	6563	1
12247	12215	0
10029	4531	1
