7901	15765	9
3911	20655	9
12763	20656	9
11069	20657	9
14407	20658	9
11681	20659	9
2987	16711	9
9193	20660	9
4054	18164	9
3114	20661	9
3187	15027	9
12224	20662	9
12344	17695	4
1439	18450	9
12653	20663	9
9073	20664	9
10950	20665	9
5351	18693	4
6096	17549	9
3923	15467	9
6545	20666	9
5034	14924	5
6549	20667	9
5867	15133	4
10924	15005	9
1977	16709	9
7923	17555	9
13987	20620	9
326	14976	4
11868	15149	9
9794	15757	4
193	15530	4
4775	15347	9
14001	14954	4
7727	20668	9
7384	20669	9
663	15337	4
12740	20670	9
13965	19481	9
14743	16603	9
1456	20671	9
1242	17360	9
8448	20672	9
9906	17761	9
4541	15796	5
10845	16177	9
4855	14962	9
223	14912	9
9543	20673	9
8877	14927	5
1420	15000	4
333	20674	9
2222	19598	9
7780	20675	9
6486	18856	9
12303	19398	9
13618	17651	9
3910	14939	4
4073	16981	9
12929	20676	9
9372	19132	9
6574	15589	9
6224	20434	9
6732	15447	9
14851	20677	9
1124	15137	9
1366	20678	9
1441	20679	9
13610	18429	9
669	20680	4
3378	15714	4
7149	16107	9
11240	15087	4
597	20681	9
8572	15005	9
14160	15601	9
11695	20682	9
1209	16675	9
5511	18473	4
8094	20683	9
2394	20684	9
12833	20685	9
13583	20686	9
7817	15529	9
6157	19715	9
12178	15407	4
2010	20687	9
6234	16520	9
10848	20688	9
1981	17162	9
10555	20043	9
7233	17043	9
1479	20689	9
5408	16872	9
9196	20690	9
12124	15710	9
10379	16052	5
13890	20691	9
5725	16118	9
12480	14926	4
7342	15102	4
12156	20692	9
11999	15851	9
13743	17591	9
13567	20693	9
3942	15312	9
535	15162	4
12266	20694	4
3067	20695	9
5637	15262	4
7821	20696	9
8039	17600	9
12595	16086	9
5594	15293	9
3546	15470	9
9574	17494	9
6051	17423	9
14698	18548	9
4417	15348	9
1771	15707	4
3852	20697	9
5529	15363	4
13438	16903	9
12902	20698	9
5876	20699	9
13833	20700	9
10113	20701	9
4336	15088	4
12936	20702	4
1323	15137	9
9710	19163	9
6418	20703	9
9945	15707	4
12454	17105	9
5193	14912	9
12316	20704	9
701	15617	9
2389	20705	4
9420	20706	4
894	20707	9
14310	15487	9
9410	15651	4
8897	17670	9
8643	15149	9
10005	20708	9
3126	20709	9
906	16303	4
13598	20710	9
8535	20711	9
1880	17946	9
7741	20712	9
7295	15363	4
1223	15724	9
1970	17250	9
12088	15145	4
5970	16337	9
9009	17790	9
9353	16223	5
10049	20713	9
5692	20714	9
14314	20715	9
3377	20716	9
14443	15517	4
310	15727	9
4758	14926	4
1519	16434	9
1860	15428	4
582	16130	9
9369	20717	9
8831	20718	9
11186	15559	9
689	20719	4
1062	20720	9
11751	20721	9
6454	15380	4
7156	14973	9
14178	20280	9
11192	20722	9
6182	20723	9
12879	16047	9
565	20724	9
4272	20725	9
13097	14980	9
9365	20726	9
3358	20727	9
12279	20728	9
637	17106	9
13667	18707	9
4669	20729	9
7702	20730	9
3674	20731	9
8096	15629	4
2769	16935	9
2170	16823	9
4394	20513	9
14197	18724	9
1992	20592	9
9214	15704	9
11171	18949	9
3839	19039	9
4269	17736	9
8297	17847	9
10134	20732	9
11513	20733	9
10210	20258	9
6998	16135	4
9556	20734	9
14789	20735	9
11023	20736	9
1831	16191	9
7356	20737	9
2797	20738	9
3754	15714	4
11601	20739	9
13813	20740	9
9617	15714	4
666	15829	9
11557	20741	9
7281	20742	9
9017	14998	4
8164	20743	6
8353	20744	4
4496	14931	5
13184	20745	9
10089	16605	9
10551	16272	9
905	20746	9
6383	20490	4
9496	20747	5
11502	16517	9
1436	17915	9
8109	14928	9
11407	16782	9
9733	15351	4
4238	15337	4
5521	14999	9
1508	20748	9
237	15433	5
2114	20749	9
10807	20750	4
7445	15464	9
13349	20751	9
1230	15008	9
13804	20752	9
1002	20753	9
10112	20754	9
5148	20755	9
565	20756	4
10895	20757	9
11233	16792	9
5445	20758	9
3909	18229	9
9418	15656	9
6571	18217	9
3926	16556	9
2216	18775	9
9388	15128	9
3567	17796	4
8807	20759	9
14149	17166	9
2020	14927	5
14557	15517	4
2443	20760	9
1838	18286	9
1083	16130	9
12794	15741	9
2390	20761	9
2602	20762	9
6336	16666	4
5927	15495	9
14237	17921	9
10517	18726	9
2888	20763	9
1735	15629	4
5893	16547	9
4456	15839	9
8654	20764	9
2002	14924	5
10535	15594	9
9227	15614	9
3749	20765	9
10367	14931	5
9683	14948	9
6558	20766	9
8718	15418	4
3854	15428	4
5876	16994	4
8900	15138	4
14449	20767	9
7360	20306	9
2620	20768	9
3990	15102	4
4133	15750	9
11143	15043	4
395	14921	4
12470	20769	9
990	14918	9
8082	20770	9
9798	20771	9
13246	20772	9
12248	15088	4
2424	14954	4
11302	15913	9
5284	15527	9
13489	20773	4
9410	15527	9
11628	20774	9
6871	15243	4
7504	20775	9
9534	20776	9
11671	14965	4
10661	20777	9
12202	16896	9
11299	20778	9
8789	14997	9
1442	18222	9
3220	20779	9
11721	15102	4
7591	15607	9
3679	15192	4
6157	15070	4
13820	15407	4
8787	20780	4
4619	20781	9
10880	20782	9
11376	20783	9
1409	20784	9
14355	20785	9
11737	15407	4
14329	16982	9
9246	20786	9
5378	20201	9
1967	16971	9
10156	20787	9
1793	20788	9
2810	20789	9
12333	20790	9
10218	17852	9
13743	15629	4
8734	20791	9
11112	14921	4
9423	17085	9
10904	20792	9
3614	16204	9
7456	20793	9
10341	15491	9
872	16209	5
2030	17295	9
7649	15467	9
8274	20794	9
460	16324	9
13465	16054	9
10461	20795	9
13896	20796	9
7964	17778	9
2605	20797	9
10019	20798	9
12548	14954	4
12405	15319	9
5945	20799	9
4761	20800	9
2783	18295	9
4492	19805	4
10570	19599	9
2323	14924	5
3592	20083	9
13292	20801	9
223	15269	4
11127	20802	9
13952	20803	9
14350	20804	9
12012	20805	4
9354	15996	9
14348	20806	4
10265	20807	6
13594	15363	4
8996	15475	9
11351	20808	4
5667	20809	9
7175	20810	9
11061	20811	9
7253	17922	9
12166	20812	9
10297	20813	9
6372	16514	4
4947	20814	9
10915	18853	9
14396	16010	9
3680	15072	4
14551	19358	5
8783	14961	9
9926	20815	9
4813	20816	9
9680	15265	9
9333	20817	9
12927	20818	9
10081	20819	9
10551	17888	4
6646	20820	9
8820	20821	9
14258	20822	9
3875	15717	9
3339	16481	9
11732	15070	4
7451	16711	9
3559	15005	9
1288	15522	9
11223	20823	9
7284	20824	9
1739	16912	9
6118	15005	9
522	16733	9
4796	16726	9
10654	20825	9
10972	16071	9
3160	16638	9
2885	20826	9
3891	20827	9
4104	17915	9
14113	15102	4
10309	20828	4
7129	18726	9
12608	20829	9
13913	20830	9
14888	20831	9
2872	18672	9
11806	20832	9
4401	16871	9
675	15530	4
7164	16954	9
908	14912	9
8379	20833	9
4803	18288	9
11960	20834	6
10712	20835	9
13342	15802	9
6932	20836	9
3425	20837	9
12883	20838	9
1577	18085	4
10060	16190	9
14276	20839	3
1991	20303	9
5036	17132	9
13691	20840	9
4424	20841	9
7353	14931	5
2201	18230	9
6218	20842	9
2219	20843	9
2706	20844	9
1461	20845	9
2748	15629	4
10901	20846	9
7358	20847	9
4232	17960	9
6032	20848	9
4852	20849	9
9739	18643	9
55	19698	9
3530	16879	9
1665	16163	9
11189	20850	9
12914	20851	9
13852	17231	4
10824	20852	4
3731	18639	9
3021	15099	4
10448	20853	9
983	16490	4
14619	17742	9
325	15433	5
14710	16238	9
5910	15292	9
10608	20854	9
13649	20855	9
10217	20856	9
9335	15299	4
6375	20857	9
13032	16303	4
12869	19121	9
2097	20858	9
4676	15927	4
2704	20859	9
4593	15179	9
10412	14921	4
9401	20860	4
4387	20861	9
10088	15418	4
5521	15433	5
5147	15996	9
10885	15987	4
12526	15078	4
1233	20862	9
3935	17843	9
429	17004	9
2071	15243	4
12391	20863	9
5606	15527	9
6344	16236	9
5560	16879	9
689	19891	9
7051	20864	9
13491	20865	9
11380	20866	9
769	18144	9
10249	20867	9
3606	19298	9
14020	20868	9
5281	15529	9
4120	20869	9
9433	18714	9
14694	14954	4
11047	15309	9
14002	15955	4
8256	20151	9
3259	16813	9
4490	15745	9
118	15898	9
9624	19234	9
12807	20870	9
3792	18180	9
6665	18892	9
2738	15447	9
9293	16003	9
1729	15778	9
14507	15153	9
5847	20871	9
13309	20872	4
8516	20451	4
13139	20873	9
3397	19635	9
11392	16293	6
14505	14927	5
26	20874	4
1352	15632	9
9135	17125	9
6290	20875	9
14509	15337	4
8873	14924	5
7815	20001	9
14559	20876	9
14177	14939	4
8185	15723	9
704	15623	6
1014	16712	9
13925	20877	9
11586	20878	9
4277	20879	9
9008	20880	9
9064	16104	4
2079	20881	9
11356	20882	9
6751	20883	9
9272	20884	4
13178	20885	9
2690	16223	5
1289	20886	9
1933	20887	9
12353	20888	9
12948	15707	4
1484	14927	5
4704	17084	9
189	18229	9
5934	15418	4
1286	20889	9
6276	15227	9
110	15912	9
10450	16314	9
10610	15209	9
1337	15292	9
161	20890	9
4598	15718	9
2983	16711	9
9378	20891	9
12614	16769	9
6854	20892	9
12716	16047	9
7037	18633	9
7711	20893	9
3072	16343	9
12016	20894	9
3621	15348	9
5532	20381	9
11434	17231	4
7378	20895	9
2966	17515	9
6534	20322	4
159	18426	4
13715	20896	9
14877	20897	9
11993	20898	9
7141	20899	4
8949	15070	4
14381	17324	9
7662	20900	9
13066	20901	9
1113	18999	9
4800	15088	4
2750	16487	9
2273	17072	9
12245	18768	9
10372	16666	4
1333	20331	4
9209	20902	9
13134	14921	4
860	15560	9
12237	15528	5
8336	20847	9
6630	18854	9
6184	14961	9
13657	20903	9
2929	17452	9
7789	15428	4
7623	18784	9
10769	20904	9
7228	20905	9
6763	20906	9
1346	18759	9
2217	19121	9
8642	15872	9
8307	20907	9
5126	20908	9
13062	20909	4
8469	20910	9
11541	19347	9
10896	15601	9
5742	17956	4
8895	20911	9
11398	20912	9
270	20913	9
140	15986	6
4700	20914	9
3814	15743	9
14807	20915	9
5065	19379	9
18712	20916	9
9101	14923	4
4627	15728	9
5789	20917	9
11002	20918	9
7308	20919	9
14166	19941	9
6843	15299	4
7104	20920	6
2998	20921	9
14693	20922	9
11443	20923	9
4749	20924	9
206	16001	9
2933	18068	4
4830	20925	9
279	15549	9
6755	19853	9
5856	20926	9
10525	19085	9
7745	20927	9
8754	20928	9
14446	20929	9
1218	20930	9
10301	17738	9
7604	20931	9
2143	18230	9
12122	19731	9
6489	15723	9
817	18733	9
13319	16118	9
1702	16954	9
12097	15771	9
10718	20932	9
5940	20933	9
11483	16520	9
14333	20934	9
7344	20935	9
10942	20936	9
13276	15171	9
12622	16223	5
3301	20904	9
6906	14965	4
8976	18953	9
2454	20937	9
14428	15503	9
3890	17383	9
14668	16479	9
3985	20938	9
5481	20939	9
4656	16101	9
9162	15614	9
2069	14924	5
14903	20940	4
9049	20941	9
7589	15045	9
13753	15072	4
6323	19445	9
8017	20942	9
3078	20943	9
5461	15507	4
266	15008	9
8973	19521	9
4507	16483	9
14593	20944	9
7815	15614	9
7413	20945	9
14177	20946	9
3319	20947	9
14131	20948	4
8399	18180	9
1060	14958	9
334	20949	9
208	16744	9
6967	15757	4
6862	18676	9
1674	20950	9
12290	20951	9
11309	19721	9
10011	17385	9
3130	16845	9
3021	20952	9
6876	20953	9
14833	20954	9
8828	15530	4
4505	20955	4
4522	20502	4
12379	20956	9
1989	19900	9
14861	16001	9
178	16797	9
7940	18180	9
2507	20957	9
2843	15915	9
4534	20347	9
381	17930	9
31	18297	9
8795	16343	9
2463	15008	9
1232	15220	9
2182	14998	4
2451	20958	4
13951	19231	9
8113	18148	9
13615	15133	4
9056	20959	9
10	15418	4
81	20960	4
8704	14961	9
10916	17464	9
20961	19985	9
7931	15228	4
14113	17401	9
11361	18481	9
9722	20962	9
8726	19609	9
6915	20963	9
2556	14965	4
1581	20964	4
9119	20965	9
12456	18230	9
10828	20966	9
1413	18091	9
13150	16298	4
8117	15137	9
6893	20967	9
10013	15862	9
11899	20968	9
5329	20969	9
2577	20970	9
4827	20971	9
291	20972	9
4477	15233	4
8847	17124	9
7729	16520	9
9605	20973	9
10702	20974	9
1905	20975	9
527	14931	5
8086	20976	9
9236	20977	9
7173	20978	9
12219	20979	9
9557	16644	9
4960	20980	9
9384	20981	9
6030	20982	9
5427	20983	9
6611	17106	9
2852	20984	9
957	17106	9
6447	16213	9
6188	20985	9
9227	14939	4
1440	15243	4
12284	15651	4
2251	20986	9
1407	16940	9
7249	17862	6
11853	18422	9
10841	20987	9
2678	17540	9
6718	17769	9
7870	20433	9
20988	20989	9
4092	15292	9
13602	15134	4
9121	18295	9
3463	15080	9
1515	17224	9
11099	16856	9
6310	20990	9
9855	14973	9
10691	16223	5
10235	15041	9
62	15931	9
12254	15757	4
2710	19544	9
1244	20991	9
934	20992	9
354	19164	9
10443	15265	9
7029	15318	9
10820	14924	5
4807	19737	9
263	16813	9
807	20993	9
13072	19347	9
11636	18115	4
1368	20994	4
10437	16479	9
11257	20995	4
9823	15031	9
9687	20996	9
14493	15028	4
403	15309	9
3733	19953	4
10574	20997	9
11154	18383	9
12267	20998	9
11112	19379	9
165	15165	4
14896	16879	9
9021	20527	9
6060	16898	9
13887	20999	9
12782	21000	9
13282	17513	9
11765	15467	9
445	15262	4
8410	21001	9
847	15169	9
8753	16492	6
4402	15433	5
11472	20920	6
5585	14965	4
8731	18722	9
7359	17843	9
14059	14954	4
12203	15168	4
12916	17800	9
14085	19523	9
13298	15639	9
10937	15005	9
5855	15619	9
5855	21002	4
2290	15262	4
7915	14921	4
8516	16848	9
3488	21003	9
13561	21004	9
1201	21005	9
6007	14961	9
13859	21006	4
10905	21007	9
3622	15960	9
6306	15224	9
6847	20217	9
6485	15045	9
3189	15133	4
10021	14936	9
10132	16301	4
6595	20233	9
6855	21008	9
13372	19141	9
6826	21009	4
3521	15433	5
364	21010	9
2476	18063	9
5202	16961	9
6099	20368	9
12046	15560	9
10040	21011	9
8401	17864	9
14377	21012	9
7403	21013	9
12857	21014	4
10305	15217	4
6972	15651	4
12080	14927	5
13240	16031	9
12419	21015	9
2707	15363	4
11774	15086	9
8498	15005	9
12828	16341	9
2478	16396	9
5827	15133	4
1130	18297	9
1495	17125	9
6921	19538	9
6576	15418	4
7860	15061	9
5224	21016	9
4249	15979	9
5738	16209	5
1287	20889	9
1718	15217	4
12101	21017	4
6420	21018	9
8647	14965	4
12021	21019	9
13078	21020	9
5415	17166	9
12666	14954	4
9035	16006	9
6441	15005	9
7068	14923	4
4932	21021	4
13499	19363	9
13636	14954	4
9988	21022	9
10914	21023	9
8827	21024	4
6412	21025	9
2142	20336	9
13206	21026	9
212	15165	4
3958	19441	9
1678	21027	9
3341	21028	9
8293	16456	9
7452	19753	9
3151	14965	4
4168	15005	9
2756	15528	5
1998	21029	9
8125	21030	9
11521	21031	9
476	14939	4
4287	21032	9
6449	16539	5
1619	16135	4
5396	16135	4
3717	21033	9
3854	21034	9
7462	21035	9
7191	21036	4
963	21037	9
8988	18334	9
4517	15054	9
9164	15787	9
1101	16208	9
3758	21038	9
12330	14921	4
12674	15467	9
12932	21039	9
13836	14927	5
5528	21040	9
447	19963	9
10939	14931	5
5555	21041	4
1372	16638	9
9284	15528	5
8832	20746	9
6386	21042	9
12948	21043	9
5603	15461	5
5090	15996	9
6078	21044	9
7549	21045	9
9136	15492	9
3492	16031	9
4294	21046	9
1037	21047	9
712	18331	9
10487	19026	9
9539	19405	9
4601	16528	9
13669	21048	9
6996	19230	9
9094	21049	4
7713	15704	9
11976	21050	9
1683	14910	9
1637	20557	9
74	15102	4
10003	15201	9
19165	19161	4
1049	15026	4
4081	15475	9
360	15486	6
2244	16353	9
602	15043	4
11282	20461	4
11215	18243	9
11609	19996	9
2516	19542	9
3461	16875	9
7161	21051	9
2772	15005	9
8076	21052	9
9750	15560	9
2550	16468	4
10137	21053	9
9054	18266	9
12626	21054	9
6920	15445	9
1555	19232	9
5637	20593	9
11589	15640	9
8221	21055	9
1544	21056	9
728	18505	4
9223	21057	9
8374	15656	9
6547	14931	5
1229	19290	9
14305	16758	9
1356	21058	9
2523	16025	9
1087	15583	5
8335	14977	4
5587	21059	4
9292	15099	4
4243	17376	9
14484	21060	9
3501	21061	9
13968	15261	9
5320	18481	9
9245	21062	9
1596	19021	9
6983	21063	9
1540	21064	9
3872	21065	9
11329	21066	9
5962	21067	9
9470	15228	4
8413	21068	9
6538	20313	9
504	21069	4
1863	16212	4
11292	21070	9
362	21071	9
6048	21072	9
3625	21073	9
12502	21074	9
1689	19958	9
8749	21075	6
13287	15133	4
12552	21076	3
667	21077	9
3662	17963	9
14416	18072	9
6586	15418	4
11317	21078	9
12190	21079	9
12295	21080	4
707	15527	9
10581	21081	9
13067	21082	9
1575	21083	9
3653	21084	9
14138	15243	4
1634	21085	4
4606	21086	9
6481	15045	9
13336	21087	9
9816	21088	9
3229	16529	9
12604	21089	9
6722	16675	9
3633	15265	9
4720	15560	9
8740	15168	4
8653	15568	4
4301	21090	9
14537	21091	9
2912	14964	9
11492	21092	9
4369	21093	9
12613	21094	9
10291	21095	9
1004	19038	9
7058	16634	9
7461	21096	9
480	21097	4
7962	15533	9
14541	21098	9
7566	15433	5
1892	21099	9
10976	16796	4
13810	21100	9
3858	15108	9
10309	19022	9
9889	16711	9
11485	15656	9
3954	15312	9
2698	15556	4
7223	15980	4
6970	14976	4
908	15757	4
73	21101	4
6869	15434	9
9301	21102	4
8937	16052	5
7419	15434	9
8305	21103	9
6544	14998	4
11371	21104	9
8506	15031	9
8707	21105	9
2732	21106	9
7620	21107	9
3997	21108	4
998	15931	9
7936	19257	9
3987	21109	9
5987	15319	9
8962	14961	9
3586	15589	9
11128	21110	9
1470	21111	5
11572	21112	9
3074	21113	9
3662	15165	4
12091	21114	9
5862	21115	9
11685	21116	9
9721	16236	9
357	19331	9
9272	16099	9
10685	21117	9
12184	21118	4
2398	21119	9
5921	15126	9
3731	18754	4
3079	18531	9
6771	14939	4
1821	14976	4
9100	21120	9
1453	19871	9
11648	21121	9
3343	17595	9
10365	21122	9
3806	21123	9
8876	18317	4
14382	18902	9
5168	16129	9
2846	21124	9
8450	21125	9
13702	15233	4
9967	21126	9
2831	21127	9
5328	20478	4
2992	19347	9
14584	21128	9
9379	21129	9
12576	21130	9
6730	16823	9
9320	15347	9
14463	15537	9
12025	21131	9
14453	21132	9
13673	15121	9
14127	15980	4
10137	15987	4
6937	15219	9
10184	21133	9
1994	15888	9
5201	21077	9
8706	21134	4
5186	14912	9
11134	21135	9
4171	15005	9
5841	18185	9
7338	17644	9
3575	21136	9
14639	21137	9
12138	14931	5
1467	21138	9
9847	15752	9
640	15880	9
2002	19568	4
13	21139	9
12148	21140	9
9297	15325	9
717	21141	9
5886	15507	4
6674	19889	9
4093	15976	9
2277	16031	9
220	16108	9
6552	16048	9
1910	18524	9
3012	21142	9
1701	16391	9
5741	20320	9
672	15196	9
9361	18649	9
11046	21143	9
13472	21144	9
5697	21145	9
1048	21146	4
11039	21147	9
1029	21148	9
8216	19889	9
14551	21010	9
2368	21149	9
3772	21150	9
10547	16180	9
13413	15586	9
14278	21151	9
9873	18704	9
14768	21152	9
895	19471	9
1167	16059	9
11789	21153	9
4676	16341	9
162	21154	4
6427	16669	9
3982	21155	9
12273	15343	9
648	21156	9
9887	14964	9
11945	21157	4
11768	21158	9
8649	21159	9
11495	21160	9
10079	21161	9
4508	16084	9
9391	20031	4
2221	21162	9
13626	21163	9
13380	18169	9
7454	21164	9
2369	21165	9
10274	14948	9
1927	15034	9
11733	16301	4
7749	18171	9
1075	15134	4
1377	16440	9
3858	16135	4
3276	17981	9
14902	15422	9
6689	15366	5
8786	21166	9
11364	21167	9
2067	21168	9
4613	15683	9
9050	21169	9
6780	15217	4
10645	17604	9
8200	15859	9
3051	18680	9
1408	15583	5
8751	15517	4
1996	14998	4
1888	15528	5
892	21170	9
3301	16858	4
9994	21171	9
12354	21172	9
5747	15424	4
12646	21173	9
14681	16468	4
4802	21174	9
13392	21175	9
3471	16352	9
4368	21176	9
8439	21177	9
7877	17686	9
9040	19185	9
830	15005	9
1828	15070	4
7960	15019	9
1455	15102	4
4541	17511	9
4126	17205	9
10110	21178	9
697	14954	4
7490	21179	9
8245	21180	9
2156	16879	9
53	21181	4
7371	21182	9
12	14954	4
3135	15293	9
13606	21183	9
2911	14964	9
8722	18342	4
3647	21184	9
2579	15363	4
577	17736	9
5197	19697	9
757	15028	4
9125	21185	9
2051	21186	9
6124	21187	9
13608	21188	9
3743	15337	4
3703	20376	4
1777	16270	9
4986	15529	9
13904	15585	9
40	21189	9
13158	20440	9
339	18027	9
10093	21190	9
12605	21191	9
9001	14977	4
2297	14962	9
6590	16118	9
11118	21192	9
10479	21193	9
6914	14931	5
12355	21194	9
5192	16450	9
494	15162	4
9453	15607	9
2137	21195	9
438	15545	9
13235	21196	9
5981	21197	9
4352	15475	9
9058	15614	9
13956	19635	9
2781	15475	9
6047	15045	9
13918	21198	9
2869	21199	9
879	15102	4
3535	21200	8
4097	17250	9
7153	15530	4
2220	21201	4
6963	21202	9
9727	14924	5
14516	21203	9
10341	15568	4
14212	21204	9
12814	16278	9
14783	21205	6
1357	21206	9
11410	18964	9
14687	17386	9
4255	21207	9
10623	21208	9
5685	16120	9
2699	21209	9
7601	19011	9
526	15940	9
604	16225	9
6488	21210	9
1916	21211	9
6978	21212	9
13823	21213	9
7465	16343	9
5468	21214	9
12341	21215	9
9022	14927	5
9157	15005	9
116	15823	9
9702	15560	9
9321	17125	9
5546	15399	9
3424	21216	9
7079	20894	9
5179	21217	9
13591	21218	9
6984	21219	9
2537	21220	9
10804	15299	4
7441	21221	9
1101	18760	4
2088	20568	9
5337	16940	9
8526	21222	9
1385	15326	9
14532	21223	9
7278	14977	4
4124	21224	9
3198	17637	9
5435	14977	4
6471	15617	9
3964	21225	9
231	16625	4
5376	21226	9
11909	21227	9
13767	16409	9
3694	21228	9
11355	21229	9
12732	21230	9
5814	21231	9
7896	16915	9
11452	21232	4
3522	14998	4
2011	17590	9
1426	14912	9
11634	16914	9
5066	16940	9
7071	16523	9
7593	21233	9
810	15866	9
8180	21234	9
6061	16325	9
10861	16697	6
10166	21235	9
5745	21236	9
9986	15549	9
8436	14927	5
7566	15062	9
3736	21237	9
11282	21238	9
3924	15467	9
12223	17665	9
4372	21239	9
9968	16781	9
11147	21240	9
1827	15638	9
4373	21241	9
4950	16336	9
1178	20716	9
13306	15243	4
14316	21242	9
3348	21243	9
8609	15254	9
4135	15750	9
3144	21244	9
4906	17727	9
4558	19490	9
11589	15091	4
1089	21245	9
7364	15556	4
11052	16359	9
14742	21246	9
4360	15625	9
5267	16535	9
12798	21247	9
9714	21248	9
4282	15486	6
12236	15028	4
2900	14964	9
2787	14921	4
10758	16628	9
5825	18372	9
6666	16951	9
1824	17277	9
3375	16725	9
9509	21249	9
8429	21250	9
8146	15262	4
14140	17641	9
1748	14927	5
9541	21251	9
9689	16496	9
5025	21018	9
5040	17843	9
4108	15292	9
13812	18668	9
13655	15233	4
8803	21252	9
5287	21253	9
9004	21254	9
4400	20770	9
5443	15005	9
6540	20614	9
3393	15519	9
14401	15269	4
10328	15027	9
4437	17547	9
92	16802	9
10633	14912	9
4528	21255	9
12833	15407	4
253	19991	5
12231	15700	9
10295	15318	9
12658	21256	9
2754	15165	4
7216	21257	9
4515	14962	9
11200	17096	9
4636	16223	5
6161	15529	9
12822	15527	9
9834	21258	9
9473	15091	4
3810	15490	9
5290	21259	9
2939	21260	4
2992	15262	4
10770	14921	4
3416	17335	9
590	21261	9
846	15461	5
8274	15363	4
13056	15045	9
9366	14921	4
4337	20447	9
629	18580	9
13171	21262	9
6194	18215	9
16	15036	9
7736	21263	9
2508	21264	9
9053	21265	9
11917	21266	9
9925	21267	9
3936	16754	9
5621	21268	9
2768	15475	9
14435	15088	4
6533	15368	9
13309	16039	9
12728	15418	4
10578	21269	9
10302	16463	9
6721	21270	9
8627	15045	9
1305	21271	9
13042	18547	9
12081	21272	4
11131	15070	4
10751	18391	9
2655	18726	9
11649	19698	9
839	15086	9
11148	15530	4
1072	21273	9
7355	21274	9
12370	14939	4
10491	17483	4
11671	21275	9
11508	21276	9
14242	15217	4
2961	15407	4
3035	16008	9
13742	15982	9
3628	21277	4
14590	16776	5
5872	20540	9
2108	19080	9
2543	17706	9
2687	15707	4
1973	18639	9
729	21278	4
443	21279	9
8209	21280	9
7298	16364	9
478	15487	9
13169	21281	9
649	15351	4
4094	16711	9
11155	20047	9
3209	21282	9
3660	21283	9
4822	16831	9
281	21284	9
10796	16996	9
8184	20624	9
12070	21285	9
12297	21286	9
7406	21287	9
9957	20592	9
4942	17828	9
3815	15128	9
7299	21288	9
9746	21289	9
13371	21290	9
10659	15428	4
7028	21291	9
12045	18724	9
9526	21292	9
14793	21293	9
11142	18816	9
12314	16514	4
6909	19233	9
1097	18063	9
10133	17686	9
7645	15656	9
7383	19119	9
2876	18243	9
4650	21294	9
7984	21295	9
2679	21296	9
8543	21297	9
8211	21298	9
1978	15428	4
13025	21299	9
6587	21300	9
5325	14956	9
3996	21301	9
3554	15531	9
13293	21302	9
13324	21303	9
269	18136	9
10694	21304	9
13273	21305	9
5611	21306	9
7227	15662	9
11947	21307	9
9347	21308	9
641	21309	4
10357	16690	9
10829	15996	9
11043	16831	9
1404	15295	9
13752	21310	9
2546	14976	4
14852	21083	9
325	14924	5
8544	19599	9
6247	15645	9
8815	14976	4
3931	21311	9
11570	15556	4
2941	16334	4
122	15752	9
5624	15162	4
11405	21312	9
1936	15269	4
13005	21313	9
11179	20189	9
14353	21314	9
7676	14926	4
10020	16071	9
12828	15424	4
5150	21315	9
10170	17862	6
12004	21316	9
4150	21317	9
14031	21318	9
1070	14964	9
11516	21319	9
13146	15707	4
8051	16991	9
14738	21320	9
6138	17391	9
4718	15868	9
5556	16677	4
4085	16711	9
555	14912	9
891	21321	9
10119	21322	9
14483	15005	9
6079	15305	9
8380	16938	9
4576	21323	9
4184	15408	9
3593	21324	9
521	15282	9
1410	21325	9
6002	14998	4
14673	21326	9
2529	15196	9
4308	19491	9
13636	17150	9
1449	21327	4
13761	18976	9
12020	15718	9
4961	18288	9
2917	15243	4
13755	21328	9
13385	21329	9
6071	17157	9
13736	21330	9
10629	14997	9
13885	16046	9
2209	21331	9
12143	16577	9
2570	18251	9
2570	15162	4
1050	16936	4
6043	16001	9
11713	16753	4
2376	16325	9
6358	19441	9
9600	21332	9
1007	15238	9
10952	16160	9
2461	20449	9
9123	21333	9
10529	21334	9
36	15713	9
6490	21335	9
14395	21336	4
6457	21337	9
6681	21338	9
5272	14996	4
3463	17862	6
4395	21339	9
13689	21340	9
6121	21341	9
255	15486	6
5798	17275	9
7607	21342	9
5493	15070	4
2481	15527	9
4041	17836	9
2426	21343	9
7560	19407	9
10355	16690	9
9333	17796	4
4871	19963	9
715	14990	9
9266	21344	9
11060	15329	9
5440	15005	9
11194	21345	9
225	15162	4
8172	17975	9
14874	21346	9
3934	15591	9
5948	17314	9
14037	15549	9
9682	15344	9
7289	19021	9
1214	17852	9
507	21347	9
5056	18143	9
11129	18911	9
4166	15005	9
14902	21348	4
5782	20513	9
3535	15707	4
6070	14962	9
14178	16301	4
2238	14964	9
13971	21349	9
14614	21350	9
6146	21351	9
2873	17958	9
6026	21352	9
9623	21353	9
9081	19876	9
766	21354	9
5489	20487	9
3481	16904	9
12203	15872	9
13176	18444	9
4577	16961	9
12294	15165	4
10388	21355	9
3774	21150	9
8705	15087	4
14758	21356	9
10864	21357	4
3191	15849	5
2449	21358	9
10396	15857	9
3309	15674	9
9133	15005	9
1663	21359	9
3346	21360	9
5658	15967	9
10362	21361	9
1834	21362	9
14469	17892	9
9395	19783	4
